-125.0,-573.5,105.0,0,0,0
-125.0,-573.5,115.0,0,0,0
-125.0,-573.5,125.0,0,0,0
-125.0,-563.5,-115.0,0,0,0
-125.0,-563.5,-105.0,0,0,0
-125.0,-563.5,-95.0,0,0,0
-125.0,-563.5,-85.0,0,0,0
-125.0,-563.5,-75.0,0,0,0
-125.0,-563.5,-65.0,0,0,0
-125.0,-563.5,-55.0,0,0,0
-125.0,-563.5,-45.0,0,0,0
-125.0,-563.5,-35.0,0,0,0
-125.0,-563.5,-25.0,0,0,0
-125.0,-563.5,-15.0,0,0,0
-125.0,-563.5,-5.0,0,0,0
-125.0,-563.5,5.0,0,0,0
-125.0,-563.5,15.0,0,0,0
-125.0,-563.5,25.0,0,0,0
-125.0,-563.5,35.0,0,0,0
-125.0,-563.5,45.0,0,0,0
-125.0,-563.5,55.0,0,0,0
-125.0,-563.5,65.0,0,0,0
-125.0,-563.5,75.0,0,0,0
-125.0,-563.5,85.0,0,0,0
-125.0,-563.5,95.0,0,0,0
-125.0,-563.5,105.0,0,0,0
-125.0,-563.5,115.0,0,0,0
-125.0,-563.5,125.0,0,0,0
-125.0,-553.5,-115.0,0,0,0
-125.0,-553.5,-105.0,0,0,0
-125.0,-553.5,-95.0,0,0,0
-125.0,-553.5,-85.0,0,0,0
-125.0,-553.5,-75.0,0,0,0
-125.0,-553.5,-65.0,0,0,0
-125.0,-553.5,-55.0,0,0,0
-125.0,-553.5,-45.0,0,0,0
-125.0,-553.5,-35.0,0,0,0
-125.0,-553.5,-25.0,0,0,0
-125.0,-553.5,-15.0,0,0,0
-125.0,-553.5,-5.0,0,0,0
-125.0,-553.5,5.0,0,0,0
-125.0,-553.5,15.0,0,0,0
-125.0,-553.5,25.0,0,0,0
-125.0,-553.5,35.0,0,0,0
-125.0,-553.5,45.0,0,0,0
-125.0,-553.5,55.0,0,0,0
-125.0,-553.5,65.0,0,0,0
-125.0,-553.5,75.0,0,0,0
-125.0,-553.5,85.0,0,0,0
-125.0,-553.5,95.0,0,0,0
-125.0,-553.5,105.0,0,0,0
-125.0,-553.5,115.0,0,0,0
-125.0,-553.5,125.0,0,0,0
-125.0,-543.5,-115.0,0,0,0
-125.0,-543.5,-105.0,0,0,0
-125.0,-543.5,-95.0,0,0,0
-125.0,-543.5,-85.0,0,0,0
-125.0,-543.5,-75.0,0,0,0
-125.0,-543.5,-65.0,0,0,0
-125.0,-543.5,-55.0,0,0,0
-125.0,-543.5,-45.0,0,0,0
-125.0,-543.5,-35.0,0,0,0
-125.0,-543.5,-25.0,0,0,0
-125.0,-543.5,-15.0,0,0,0
-125.0,-543.5,-5.0,0,0,0
-125.0,-543.5,5.0,0,0,0
-125.0,-543.5,15.0,0,0,0
-125.0,-543.5,25.0,0,0,0
-125.0,-543.5,35.0,0,0,0
-125.0,-543.5,45.0,0,0,0
-125.0,-543.5,55.0,0,0,0
-125.0,-543.5,65.0,0,0,0
-125.0,-543.5,75.0,0,0,0
-125.0,-543.5,85.0,0,0,0
-125.0,-543.5,95.0,0,0,0
-125.0,-543.5,105.0,0,0,0
-125.0,-543.5,115.0,0,0,0
-125.0,-543.5,125.0,0,0,0
-125.0,-533.5,-115.0,0,0,0
-125.0,-533.5,-105.0,0,0,0
-125.0,-533.5,-95.0,0,0,0
-125.0,-533.5,-85.0,0,0,0
-125.0,-533.5,-75.0,0,0,0
-125.0,-533.5,-65.0,0,0,0
-125.0,-533.5,-55.0,0,0,0
-125.0,-533.5,-45.0,0,0,0
-125.0,-533.5,-35.0,0,0,0
-125.0,-533.5,-25.0,0,0,0
-125.0,-533.5,-15.0,0,0,0
-125.0,-533.5,-5.0,0,0,0
-125.0,-533.5,5.0,0,0,0
-125.0,-533.5,15.0,0,0,0
-125.0,-533.5,25.0,0,0,0
-125.0,-533.5,35.0,0,0,0
-125.0,-533.5,45.0,0,0,0
-125.0,-533.5,55.0,0,0,0
-125.0,-533.5,65.0,0,0,0
-125.0,-533.5,75.0,0,0,0
-125.0,-533.5,85.0,0,0,0
-125.0,-533.5,95.0,0,0,0
-125.0,-533.5,105.0,0,0,0
-125.0,-533.5,115.0,0,0,0
-125.0,-533.5,125.0,0,0,0
-125.0,-523.5,-115.0,0,0,0
-125.0,-523.5,-105.0,0,0,0
-125.0,-523.5,-95.0,0,0,0
-125.0,-523.5,-85.0,0,0,0
-125.0,-523.5,-75.0,0,0,0
-125.0,-523.5,-65.0,0,0,0
-125.0,-523.5,-55.0,0,0,0
-125.0,-523.5,-45.0,0,0,0
-125.0,-523.5,-35.0,0,0,0
-125.0,-523.5,-25.0,0,0,0
-125.0,-523.5,-15.0,0,0,0
-125.0,-523.5,-5.0,0,0,0
-125.0,-523.5,5.0,0,0,0
-125.0,-523.5,15.0,0,0,0
-125.0,-523.5,25.0,0,0,0
-125.0,-523.5,35.0,0,0,0
-125.0,-523.5,45.0,0,0,0
-125.0,-523.5,55.0,0,0,0
-125.0,-523.5,65.0,0,0,0
-125.0,-523.5,75.0,0,0,0
-125.0,-523.5,85.0,0,0,0
-125.0,-523.5,95.0,0,0,0
-125.0,-523.5,105.0,0,0,0
-125.0,-523.5,115.0,0,0,0
-125.0,-523.5,125.0,0,0,0
-125.0,-513.5,-115.0,2.3184311,0.0011809366,6.8466899E8
-125.0,-513.5,-105.0,2.7266006,0.0013888454,8.0520787E8
-125.0,-513.5,-95.0,2.7240028,0.0013875221,8.0444064E8
-125.0,-513.5,-85.0,2.6670856,0.0013585303,7.8763213E8
-125.0,-513.5,-75.0,2.8604326,0.0014570152,8.447305E8
-125.0,-513.5,-65.0,2.9097342,0.0014821279,8.5929005E8
-125.0,-513.5,-55.0,3.5225985,0.0017943018,1.04027846E9
-125.0,-513.5,-45.0,3.1759465,0.001617728,9.3790669E8
-125.0,-513.5,-35.0,3.4669504,0.0017659564,1.02384467E9
-125.0,-513.5,-25.0,2.9876695,0.0015218256,8.8230554E8
-125.0,-513.5,-15.0,3.191055,0.0016254239,9.4236851E8
-125.0,-513.5,-5.0,3.3344576,0.0016984687,9.847175E8
-125.0,-513.5,5.0,3.2578487,0.0016594465,9.620937E8
-125.0,-513.5,15.0,3.491436,0.0017784286,1.03107565E9
-125.0,-513.5,25.0,3.7835,0.0019271969,1.11732672E9
-125.0,-513.5,35.0,3.435343,0.0017498566,1.01451059E9
-125.0,-513.5,45.0,3.0465739,0.0015518297,8.9970099E8
-125.0,-513.5,55.0,3.1159782,0.0015871822,9.2019712E8
-125.0,-513.5,65.0,3.056304,0.0015567859,9.0257434E8
-125.0,-513.5,75.0,2.4121168,0.001228657,7.1233581E8
-125.0,-513.5,85.0,2.497955,0.0012723804,7.3768518E8
-125.0,-513.5,95.0,2.8832986,0.0014686624,8.514832E8
-125.0,-513.5,105.0,2.3939908,0.0012194242,7.0698291E8
-125.0,-513.5,115.0,2.6622689,0.0013560768,7.8620966E8
-125.0,-513.5,125.0,2.0195007,0.0010286707,5.9639014E8
-125.0,-503.5,-115.0,2.113766,0.0010766864,6.2422816E8
-125.0,-503.5,-105.0,2.4859033,0.0012662415,7.3412614E8
-125.0,-503.5,-95.0,2.4835346,0.0012650351,7.3342662E8
-125.0,-503.5,-85.0,2.431642,0.0012386026,7.1810195E8
-125.0,-503.5,-75.0,2.6079206,0.0013283935,7.7015981E8
-125.0,-503.5,-65.0,2.6528702,0.0013512893,7.8343411E8
-125.0,-503.5,-55.0,3.2116323,0.0016359054,9.4844531E8
-125.0,-503.5,-45.0,2.8955817,0.001474919,8.5511066E8
-125.0,-503.5,-35.0,3.1608965,0.0016100621,9.3346221E8
-125.0,-503.5,-25.0,2.7239254,0.0013874826,8.0441779E8
-125.0,-503.5,-15.0,2.9093568,0.0014819356,8.5917856E8
-125.0,-503.5,-5.0,3.0401,0.0015485322,8.9778912E8
-125.0,-503.5,5.0,2.970254,0.0015129547,8.771625E8
-125.0,-503.5,15.0,3.1832206,0.0016214333,9.4005485E8
-125.0,-503.5,25.0,3.449502,0.0017570687,1.0186919E9
-125.0,-503.5,35.0,3.1320796,0.0015953836,9.2495213E8
-125.0,-503.5,45.0,2.77763,0.0014148381,8.2027763E8
-125.0,-503.5,55.0,2.8409073,0.0014470696,8.3896442E8
-125.0,-503.5,65.0,2.786501,0.0014193567,8.2289734E8
-125.0,-503.5,75.0,2.199181,0.0011201942,6.4945261E8
-125.0,-503.5,85.0,2.2774417,0.0011600578,6.7256416E8
-125.0,-503.5,95.0,2.6287682,0.0013390125,7.7631635E8
-125.0,-503.5,105.0,2.1826553,0.0011117765,6.4457222E8
-125.0,-503.5,115.0,2.4272504,0.0012363656,7.1680506E8
-125.0,-503.5,125.0,1.8412242,9.378622E-4,5.4374234E8
-125.0,-493.5,-115.0,0,0,0
-125.0,-493.5,-105.0,0,0,0
-125.0,-493.5,-95.0,0,0,0
-125.0,-493.5,-85.0,0,0,0
-125.0,-493.5,-75.0,0,0,0
-125.0,-493.5,-65.0,0,0,0
-125.0,-493.5,-55.0,0,0,0
-125.0,-493.5,-45.0,0,0,0
-125.0,-493.5,-35.0,0,0,0
-125.0,-493.5,-25.0,0,0,0
-125.0,-493.5,-15.0,0,0,0
-125.0,-493.5,-5.0,0,0,0
-125.0,-493.5,5.0,0,0,0
-125.0,-493.5,15.0,0,0,0
-125.0,-493.5,25.0,0,0,0
-125.0,-493.5,35.0,0,0,0
-125.0,-493.5,45.0,0,0,0
-125.0,-493.5,55.0,0,0,0
-125.0,-493.5,65.0,0,0,0
-125.0,-493.5,75.0,0,0,0
-125.0,-493.5,85.0,0,0,0
-125.0,-493.5,95.0,0,0,0
-125.0,-493.5,105.0,0,0,0
-125.0,-493.5,115.0,0,0,0
-125.0,-493.5,125.0,0,0,0
-125.0,-483.5,-115.0,2.8258266,0.0014393879,8.3451085E8
-125.0,-483.5,-105.0,2.2398853,0.0011409278,6.6147322E8
-125.0,-483.5,-95.0,2.6129644,0.0013309625,7.7164928E8
-125.0,-483.5,-85.0,2.3777075,0.0012111301,7.0217427E8
-125.0,-483.5,-75.0,2.4124777,0.0012288409,7.1244243E8
-125.0,-483.5,-65.0,3.1608763,0.0016100517,9.3345619E8
-125.0,-483.5,-55.0,2.9474084,0.0015013178,8.7041581E8
-125.0,-483.5,-45.0,3.3169444,0.001689548,9.795456E8
-125.0,-483.5,-35.0,3.5539892,0.0018102913,1.04954867E9
-125.0,-483.5,-25.0,3.4890676,0.0017772221,1.03037626E9
-125.0,-483.5,-15.0,3.0102108,0.0015333075,8.8896237E8
-125.0,-483.5,-5.0,3.4360588,0.0017502211,1.01472192E9
-125.0,-483.5,5.0,3.4501588,0.0017574033,1.01888589E9
-125.0,-483.5,15.0,3.681653,0.0018753192,1.08724979E9
-125.0,-483.5,25.0,3.6174176,0.0018425997,1.06828006E9
-125.0,-483.5,35.0,3.9792616,0.0020269116,1.17513818E9
-125.0,-483.5,45.0,3.8228183,0.0019472244,1.12893798E9
-125.0,-483.5,55.0,3.464374,0.001764644,1.02308384E9
-125.0,-483.5,65.0,3.0371556,0.0015470324,8.9691962E8
-125.0,-483.5,75.0,3.2748337,0.0016680981,9.6710963E8
-125.0,-483.5,85.0,2.9274719,0.0014911628,8.6452826E8
-125.0,-483.5,95.0,2.3225503,0.0011830346,6.8588544E8
-125.0,-483.5,105.0,2.5660646,0.0013070732,7.5779898E8
-125.0,-483.5,115.0,2.3825386,0.0012135908,7.0360096E8
-125.0,-483.5,125.0,2.3485177,0.0011962617,6.9355405E8
-125.0,-473.5,-115.0,2.5763698,0.0013123223,7.608423E8
-125.0,-473.5,-105.0,2.0421538,0.0010402096,6.0308E8
-125.0,-473.5,-95.0,2.3822982,0.0012134685,7.0352998E8
-125.0,-473.5,-85.0,2.1678095,0.0011042146,6.401881E8
-125.0,-473.5,-75.0,2.19951,0.0011203618,6.4954976E8
-125.0,-473.5,-65.0,2.881842,0.0014679204,8.5105306E8
-125.0,-473.5,-55.0,2.6872184,0.0013687853,7.9357766E8
-125.0,-473.5,-45.0,3.0241327,0.0015403989,8.9307373E8
-125.0,-473.5,-35.0,3.240252,0.0016504832,9.5689709E8
-125.0,-473.5,-25.0,3.1810613,0.0016203334,9.3941722E8
-125.0,-473.5,-15.0,2.7444768,0.0013979509,8.1048698E8
-125.0,-473.5,-5.0,3.132732,0.001595716,9.2514477E8
-125.0,-473.5,5.0,3.1455874,0.0016022641,9.2894118E8
-125.0,-473.5,15.0,3.3566458,0.0017097706,9.9127008E8
-125.0,-473.5,25.0,3.298081,0.0016799396,9.7397491E8
-125.0,-473.5,35.0,3.6279821,0.001847981,1.07139994E9
-125.0,-473.5,45.0,3.4853494,0.0017753282,1.02927821E9
-125.0,-473.5,55.0,3.1585476,0.0016088657,9.3276858E8
-125.0,-473.5,65.0,2.7690432,0.0014104642,8.1774176E8
-125.0,-473.5,75.0,2.9857395,0.0015208425,8.8173562E8
-125.0,-473.5,85.0,2.6690419,0.0013595267,7.8820986E8
-125.0,-473.5,95.0,2.1175213,0.0010785994,6.2533722E8
-125.0,-473.5,105.0,2.3395388,0.001191688,6.909024E8
-125.0,-473.5,115.0,2.172214,0.0011064581,6.4148883E8
-125.0,-473.5,125.0,2.1411965,0.0010906587,6.3232883E8
-125.0,-463.5,-115.0,0,0,0
-125.0,-463.5,-105.0,0,0,0
-125.0,-463.5,-95.0,0,0,0
-125.0,-463.5,-85.0,0,0,0
-125.0,-463.5,-75.0,0,0,0
-125.0,-463.5,-65.0,0,0,0
-125.0,-463.5,-55.0,0,0,0
-125.0,-463.5,-45.0,0,0,0
-125.0,-463.5,-35.0,0,0,0
-125.0,-463.5,-25.0,0,0,0
-125.0,-463.5,-15.0,0,0,0
-125.0,-463.5,-5.0,0,0,0
-125.0,-463.5,5.0,0,0,0
-125.0,-463.5,15.0,0,0,0
-125.0,-463.5,25.0,0,0,0
-125.0,-463.5,35.0,0,0,0
-125.0,-463.5,45.0,0,0,0
-125.0,-463.5,55.0,0,0,0
-125.0,-463.5,65.0,0,0,0
-125.0,-463.5,75.0,0,0,0
-125.0,-463.5,85.0,0,0,0
-125.0,-463.5,95.0,0,0,0
-125.0,-463.5,105.0,0,0,0
-125.0,-463.5,115.0,0,0,0
-125.0,-463.5,125.0,0,0,0
-125.0,-453.5,-115.0,2.676756,0.0013634559,7.9048787E8
-125.0,-453.5,-105.0,2.690104,0.0013702551,7.9442982E8
-125.0,-453.5,-95.0,2.6049292,0.0013268697,7.6927642E8
-125.0,-453.5,-85.0,2.691707,0.0013710714,7.9490317E8
-125.0,-453.5,-75.0,3.026202,0.001541453,8.936848E8
-125.0,-453.5,-65.0,2.9129677,0.0014837749,8.6024493E8
-125.0,-453.5,-55.0,3.3812804,0.0017223188,9.9854502E8
-125.0,-453.5,-45.0,2.799512,0.0014259841,8.2673971E8
-125.0,-453.5,-35.0,3.0930789,0.0015755178,9.1343456E8
-125.0,-453.5,-25.0,3.47551,0.0017703164,1.02637248E9
-125.0,-453.5,-15.0,3.5678377,0.0018173453,1.05363834E9
-125.0,-453.5,-5.0,3.445238,0.0017548968,1.0174327E9
-125.0,-453.5,5.0,3.7374403,0.0019037355,1.10372454E9
-125.0,-453.5,15.0,3.476967,0.0017710585,1.02680275E9
-125.0,-453.5,25.0,3.553008,0.0018097915,1.04925888E9
-125.0,-453.5,35.0,3.7051022,0.0018872635,1.09417472E9
-125.0,-453.5,45.0,3.5378544,0.0018020727,1.04478381E9
-125.0,-453.5,55.0,3.2783732,0.0016699011,9.6815488E8
-125.0,-453.5,65.0,2.7960684,0.00142423,8.2572275E8
-125.0,-453.5,75.0,3.1198354,0.0015891468,9.2133619E8
-125.0,-453.5,85.0,2.4988184,0.0012728202,7.3794022E8
-125.0,-453.5,95.0,2.890255,0.0014722057,8.5353754E8
-125.0,-453.5,105.0,2.8150344,0.0014338907,8.3132371E8
-125.0,-453.5,115.0,2.3848886,0.001214788,7.0429491E8
-125.0,-453.5,125.0,2.3180432,0.0011807389,6.8455443E8
-125.0,-443.5,-115.0,2.4404585,0.0012430935,7.207056E8
-125.0,-443.5,-105.0,2.4526284,0.0012492924,7.2429952E8
-125.0,-443.5,-95.0,2.3749726,0.001209737,7.0136659E8
-125.0,-443.5,-85.0,2.4540896,0.0012500368,7.2473107E8
-125.0,-443.5,-75.0,2.7590566,0.0014053773,8.1479258E8
-125.0,-443.5,-65.0,2.6558182,0.001352791,7.8430464E8
-125.0,-443.5,-55.0,3.0827894,0.0015702768,9.1039597E8
-125.0,-443.5,-45.0,2.552378,0.0013001018,7.5375718E8
-125.0,-443.5,-35.0,2.8200295,0.001436435,8.3279885E8
-125.0,-443.5,-25.0,3.1687005,0.0016140372,9.3576685E8
-125.0,-443.5,-15.0,3.252878,0.0016569146,9.6062573E8
-125.0,-443.5,-5.0,3.1411011,0.0015999789,9.2761632E8
-125.0,-443.5,5.0,3.4075084,0.0017356785,1.00629056E9
-125.0,-443.5,15.0,3.170029,0.0016147139,9.3615917E8
-125.0,-443.5,25.0,3.2393575,0.0016500276,9.5663296E8
-125.0,-443.5,35.0,3.378025,0.0017206606,9.9758368E8
-125.0,-443.5,45.0,3.2255416,0.0016429903,9.525529E8
-125.0,-443.5,55.0,2.9889667,0.0015224863,8.8268864E8
-125.0,-443.5,65.0,2.5492384,0.0012985026,7.5283002E8
-125.0,-443.5,75.0,2.844424,0.0014488609,8.4000294E8
-125.0,-443.5,85.0,2.278229,0.0011604588,6.7279667E8
-125.0,-443.5,95.0,2.6351104,0.001342243,7.7818938E8
-125.0,-443.5,105.0,2.5665302,0.0013073104,7.5793651E8
-125.0,-443.5,115.0,2.1743567,0.0011075494,6.4212154E8
-125.0,-443.5,125.0,2.1134121,0.0010765062,6.2412365E8
-125.0,-433.5,-115.0,0,0,0
-125.0,-433.5,-105.0,0,0,0
-125.0,-433.5,-95.0,0,0,0
-125.0,-433.5,-85.0,0,0,0
-125.0,-433.5,-75.0,0,0,0
-125.0,-433.5,-65.0,0,0,0
-125.0,-433.5,-55.0,0,0,0
-125.0,-433.5,-45.0,0,0,0
-125.0,-433.5,-35.0,0,0,0
-125.0,-433.5,-25.0,0,0,0
-125.0,-433.5,-15.0,0,0,0
-125.0,-433.5,-5.0,0,0,0
-125.0,-433.5,5.0,0,0,0
-125.0,-433.5,15.0,0,0,0
-125.0,-433.5,25.0,0,0,0
-125.0,-433.5,35.0,0,0,0
-125.0,-433.5,45.0,0,0,0
-125.0,-433.5,55.0,0,0,0
-125.0,-433.5,65.0,0,0,0
-125.0,-433.5,75.0,0,0,0
-125.0,-433.5,85.0,0,0,0
-125.0,-433.5,95.0,0,0,0
-125.0,-433.5,105.0,0,0,0
-125.0,-433.5,115.0,0,0,0
-125.0,-433.5,125.0,0,0,0
-125.0,-423.5,-115.0,2.5045497,0.0012757395,7.3963277E8
-125.0,-423.5,-105.0,2.2533226,0.0011477723,6.6544141E8
-125.0,-423.5,-95.0,2.5761135,0.0013121918,7.6076659E8
-125.0,-423.5,-85.0,2.786926,0.0014195732,8.2302285E8
-125.0,-423.5,-75.0,3.155971,0.0016075532,9.3200762E8
-125.0,-423.5,-65.0,3.488114,0.0017767366,1.03009472E9
-125.0,-423.5,-55.0,3.0850189,0.0015714124,9.1105434E8
-125.0,-423.5,-45.0,3.4842684,0.0017747777,1.02895898E9
-125.0,-423.5,-35.0,3.2111108,0.0016356397,9.4829126E8
-125.0,-423.5,-25.0,3.3712995,0.0017172347,9.955975E8
-125.0,-423.5,-15.0,3.4788103,0.0017719975,1.02734714E9
-125.0,-423.5,-5.0,3.6726735,0.0018707452,1.08459789E9
-125.0,-423.5,5.0,3.682511,0.0018757563,1.0875031E9
-125.0,-423.5,15.0,3.689402,0.0018792663,1.08953818E9
-125.0,-423.5,25.0,3.6043634,0.0018359503,1.0644249E9
-125.0,-423.5,35.0,3.7668648,0.0019187233,1.11241408E9
-125.0,-423.5,45.0,3.180716,0.0016201575,9.393152E8
-125.0,-423.5,55.0,2.812579,0.0014326399,8.3059853E8
-125.0,-423.5,65.0,3.3709018,0.0017170323,9.9548006E8
-125.0,-423.5,75.0,3.1412597,0.0016000597,9.2766317E8
-125.0,-423.5,85.0,2.6346865,0.0013420272,7.7806419E8
-125.0,-423.5,95.0,2.4363914,0.0012410218,7.1950451E8
-125.0,-423.5,105.0,2.710554,0.0013806715,8.0046893E8
-125.0,-423.5,115.0,2.6452208,0.0013473929,7.8117504E8
-125.0,-423.5,125.0,2.041156,0.0010397012,6.0278528E8
-125.0,-413.5,-115.0,2.2834544,0.0011631204,6.7433984E8
-125.0,-413.5,-105.0,2.054405,0.0010464498,6.0669792E8
-125.0,-413.5,-95.0,2.3487005,0.0011963547,6.93608E8
-125.0,-413.5,-85.0,2.540903,0.0012942568,7.5036845E8
-125.0,-413.5,-75.0,2.8773699,0.0014656425,8.4973235E8
-125.0,-413.5,-65.0,3.1801922,0.0016198907,9.3916051E8
-125.0,-413.5,-55.0,2.8126812,0.001432692,8.3062874E8
-125.0,-413.5,-45.0,3.1766858,0.0016181048,9.3812506E8
-125.0,-413.5,-35.0,2.9276419,0.0014912495,8.645785E8
-125.0,-413.5,-25.0,3.0736895,0.0015656416,9.0770861E8
-125.0,-413.5,-15.0,3.1717098,0.00161557,9.3665549E8
-125.0,-413.5,-5.0,3.348459,0.0017056005,9.8885235E8
-125.0,-413.5,5.0,3.3574283,0.0017101693,9.9150112E8
-125.0,-413.5,15.0,3.3637109,0.0017133695,9.9335648E8
-125.0,-413.5,25.0,3.286179,0.0016738771,9.704601E8
-125.0,-413.5,35.0,3.4343352,0.0017493432,1.01421293E9
-125.0,-413.5,45.0,2.8999302,0.0014771341,8.5639482E8
-125.0,-413.5,55.0,2.5642915,0.00130617,7.5727539E8
-125.0,-413.5,65.0,3.073327,0.001565457,9.076016E8
-125.0,-413.5,75.0,2.8639572,0.0014588104,8.4577139E8
-125.0,-413.5,85.0,2.402103,0.0012235563,7.0937862E8
-125.0,-413.5,95.0,2.221313,0.0011314675,6.5598848E8
-125.0,-413.5,105.0,2.471273,0.0012587893,7.2980557E8
-125.0,-413.5,115.0,2.4117072,0.0012284485,7.1221491E8
-125.0,-413.5,125.0,1.8609678,9.479189E-4,5.4957293E8
-125.0,-403.5,-115.0,0,0,0
-125.0,-403.5,-105.0,0,0,0
-125.0,-403.5,-95.0,0,0,0
-125.0,-403.5,-85.0,0,0,0
-125.0,-403.5,-75.0,0,0,0
-125.0,-403.5,-65.0,0,0,0
-125.0,-403.5,-55.0,0,0,0
-125.0,-403.5,-45.0,0,0,0
-125.0,-403.5,-35.0,0,0,0
-125.0,-403.5,-25.0,0,0,0
-125.0,-403.5,-15.0,0,0,0
-125.0,-403.5,-5.0,0,0,0
-125.0,-403.5,5.0,0,0,0
-125.0,-403.5,15.0,0,0,0
-125.0,-403.5,25.0,0,0,0
-125.0,-403.5,35.0,0,0,0
-125.0,-403.5,45.0,0,0,0
-125.0,-403.5,55.0,0,0,0
-125.0,-403.5,65.0,0,0,0
-125.0,-403.5,75.0,0,0,0
-125.0,-403.5,85.0,0,0,0
-125.0,-403.5,95.0,0,0,0
-125.0,-403.5,105.0,0,0,0
-125.0,-403.5,115.0,0,0,0
-125.0,-403.5,125.0,0,0,0
-125.0,-393.5,-115.0,2.3431435,0.0011935242,6.9196698E8
-125.0,-393.5,-105.0,2.561386,0.0013046901,7.5641741E8
-125.0,-393.5,-95.0,2.6315374,0.001340423,7.7713414E8
-125.0,-393.5,-85.0,2.9635558,0.0015095429,8.7518438E8
-125.0,-393.5,-75.0,2.993914,0.0015250063,8.8414963E8
-125.0,-393.5,-65.0,2.7725706,0.001412261,8.1878349E8
-125.0,-393.5,-55.0,3.664858,0.0018667644,1.08228992E9
-125.0,-393.5,-45.0,3.6880631,0.0018785844,1.08914278E9
-125.0,-393.5,-35.0,3.3345702,0.0016985261,9.8475078E8
-125.0,-393.5,-25.0,3.772054,0.0019213667,1.1139465E9
-125.0,-393.5,-15.0,3.5744889,0.0018207332,1.0556025E9
-125.0,-393.5,-5.0,3.2540493,0.0016575112,9.6097165E8
-125.0,-393.5,5.0,3.2491891,0.0016550357,9.5953638E8
-125.0,-393.5,15.0,3.4587374,0.001761773,1.02141926E9
-125.0,-393.5,25.0,3.6501567,0.0018592761,1.07794842E9
-125.0,-393.5,35.0,3.1794028,0.0016194887,9.3892742E8
-125.0,-393.5,45.0,3.298717,0.0016802636,9.7416275E8
-125.0,-393.5,55.0,3.5149577,0.0017904098,1.03802202E9
-125.0,-393.5,65.0,3.0297601,0.0015432654,8.9473562E8
-125.0,-393.5,75.0,3.0368993,0.0015469018,8.9684384E8
-125.0,-393.5,85.0,2.9289892,0.0014919357,8.6497632E8
-125.0,-393.5,95.0,2.3314543,0.00118757,6.8851488E8
-125.0,-393.5,105.0,2.2385554,0.0011402502,6.6108045E8
-125.0,-393.5,115.0,2.1951544,0.0011181432,6.4826349E8
