-125.0,-573.5,105.0,0,0,0
-125.0,-573.5,115.0,0,0,0
-125.0,-573.5,125.0,0,0,0
-125.0,-563.5,-115.0,0,0,0
-125.0,-563.5,-105.0,0,0,0
-125.0,-563.5,-95.0,0,0,0
-125.0,-563.5,-85.0,0,0,0
-125.0,-563.5,-75.0,0,0,0
-125.0,-563.5,-65.0,0,0,0
-125.0,-563.5,-55.0,0,0,0
-125.0,-563.5,-45.0,0,0,0
-125.0,-563.5,-35.0,0,0,0
-125.0,-563.5,-25.0,0,0,0
-125.0,-563.5,-15.0,0,0,0
-125.0,-563.5,-5.0,0,0,0
-125.0,-563.5,5.0,0,0,0
-125.0,-563.5,15.0,0,0,0
-125.0,-563.5,25.0,0,0,0
-125.0,-563.5,35.0,0,0,0
-125.0,-563.5,45.0,0,0,0
-125.0,-563.5,55.0,0,0,0
-125.0,-563.5,65.0,0,0,0
-125.0,-563.5,75.0,0,0,0
-125.0,-563.5,85.0,0,0,0
-125.0,-563.5,95.0,0,0,0
-125.0,-563.5,105.0,0,0,0
-125.0,-563.5,115.0,0,0,0
-125.0,-563.5,125.0,0,0,0
-125.0,-553.5,-115.0,0,0,0
-125.0,-553.5,-105.0,0,0,0
-125.0,-553.5,-95.0,0,0,0
-125.0,-553.5,-85.0,0,0,0
-125.0,-553.5,-75.0,0,0,0
-125.0,-553.5,-65.0,0,0,0
-125.0,-553.5,-55.0,0,0,0
-125.0,-553.5,-45.0,0,0,0
-125.0,-553.5,-35.0,0,0,0
-125.0,-553.5,-25.0,0,0,0
-125.0,-553.5,-15.0,0,0,0
-125.0,-553.5,-5.0,0,0,0
-125.0,-553.5,5.0,0,0,0
-125.0,-553.5,15.0,0,0,0
-125.0,-553.5,25.0,0,0,0
-125.0,-553.5,35.0,0,0,0
-125.0,-553.5,45.0,0,0,0
-125.0,-553.5,55.0,0,0,0
-125.0,-553.5,65.0,0,0,0
-125.0,-553.5,75.0,0,0,0
-125.0,-553.5,85.0,0,0,0
-125.0,-553.5,95.0,0,0,0
-125.0,-553.5,105.0,0,0,0
-125.0,-553.5,115.0,0,0,0
-125.0,-553.5,125.0,0,0,0
-125.0,-543.5,-115.0,0,0,0
-125.0,-543.5,-105.0,0,0,0
-125.0,-543.5,-95.0,0,0,0
-125.0,-543.5,-85.0,0,0,0
-125.0,-543.5,-75.0,0,0,0
-125.0,-543.5,-65.0,0,0,0
-125.0,-543.5,-55.0,0,0,0
-125.0,-543.5,-45.0,0,0,0
-125.0,-543.5,-35.0,0,0,0
-125.0,-543.5,-25.0,0,0,0
-125.0,-543.5,-15.0,0,0,0
-125.0,-543.5,-5.0,0,0,0
-125.0,-543.5,5.0,0,0,0
-125.0,-543.5,15.0,0,0,0
-125.0,-543.5,25.0,0,0,0
-125.0,-543.5,35.0,0,0,0
-125.0,-543.5,45.0,0,0,0
-125.0,-543.5,55.0,0,0,0
-125.0,-543.5,65.0,0,0,0
-125.0,-543.5,75.0,0,0,0
-125.0,-543.5,85.0,0,0,0
-125.0,-543.5,95.0,0,0,0
-125.0,-543.5,105.0,0,0,0
-125.0,-543.5,115.0,0,0,0
-125.0,-543.5,125.0,0,0,0
-125.0,-533.5,-115.0,0,0,0
-125.0,-533.5,-105.0,0,0,0
-125.0,-533.5,-95.0,0,0,0
-125.0,-533.5,-85.0,0,0,0
-125.0,-533.5,-75.0,0,0,0
-125.0,-533.5,-65.0,0,0,0
-125.0,-533.5,-55.0,0,0,0
-125.0,-533.5,-45.0,0,0,0
-125.0,-533.5,-35.0,0,0,0
-125.0,-533.5,-25.0,0,0,0
-125.0,-533.5,-15.0,0,0,0
-125.0,-533.5,-5.0,0,0,0
-125.0,-533.5,5.0,0,0,0
-125.0,-533.5,15.0,0,0,0
-125.0,-533.5,25.0,0,0,0
-125.0,-533.5,35.0,0,0,0
-125.0,-533.5,45.0,0,0,0
-125.0,-533.5,55.0,0,0,0
-125.0,-533.5,65.0,0,0,0
-125.0,-533.5,75.0,0,0,0
-125.0,-533.5,85.0,0,0,0
-125.0,-533.5,95.0,0,0,0
-125.0,-533.5,105.0,0,0,0
-125.0,-533.5,115.0,0,0,0
-125.0,-533.5,125.0,0,0,0
-125.0,-523.5,-115.0,0,0,0
-125.0,-523.5,-105.0,0,0,0
-125.0,-523.5,-95.0,0,0,0
-125.0,-523.5,-85.0,0,0,0
-125.0,-523.5,-75.0,0,0,0
-125.0,-523.5,-65.0,0,0,0
-125.0,-523.5,-55.0,0,0,0
-125.0,-523.5,-45.0,0,0,0
-125.0,-523.5,-35.0,0,0,0
-125.0,-523.5,-25.0,0,0,0
-125.0,-523.5,-15.0,0,0,0
-125.0,-523.5,-5.0,0,0,0
-125.0,-523.5,5.0,0,0,0
-125.0,-523.5,15.0,0,0,0
-125.0,-523.5,25.0,0,0,0
-125.0,-523.5,35.0,0,0,0
-125.0,-523.5,45.0,0,0,0
-125.0,-523.5,55.0,0,0,0
-125.0,-523.5,65.0,0,0,0
-125.0,-523.5,75.0,0,0,0
-125.0,-523.5,85.0,0,0,0
-125.0,-523.5,95.0,0,0,0
-125.0,-523.5,105.0,0,0,0
-125.0,-523.5,115.0,0,0,0
-125.0,-523.5,125.0,0,0,0
-125.0,-513.5,-115.0,0,0,0
-125.0,-513.5,-105.0,0,0,0
-125.0,-513.5,-95.0,0,0,0
-125.0,-513.5,-85.0,0,0,0
-125.0,-513.5,-75.0,0,0,0
-125.0,-513.5,-65.0,0,0,0
-125.0,-513.5,-55.0,0,0,0
-125.0,-513.5,-45.0,0,0,0
-125.0,-513.5,-35.0,0,0,0
-125.0,-513.5,-25.0,0,0,0
-125.0,-513.5,-15.0,0,0,0
-125.0,-513.5,-5.0,0.4904384,2.4981404E-4,1.44834128E8
-125.0,-513.5,5.0,2.3323658,0.0011880343,6.8878413E8
-125.0,-513.5,15.0,3.1653845,0.0016123481,9.3478758E8
-125.0,-513.5,25.0,3.1728642,0.001616158,9.3699648E8
-125.0,-513.5,35.0,3.8202376,0.0019459098,1.12817587E9
-125.0,-513.5,45.0,3.5576007,0.0018121309,1.05061517E9
-125.0,-513.5,55.0,3.1382792,0.0015985415,9.2678298E8
-125.0,-513.5,65.0,3.1298492,0.0015942475,9.2429344E8
-125.0,-513.5,75.0,3.2817187,0.0016716052,9.6914291E8
-125.0,-513.5,85.0,2.9403677,0.0014977315,8.6833658E8
-125.0,-513.5,95.0,2.5945554,0.0013215856,7.6621286E8
-125.0,-513.5,105.0,2.578282,0.0013132965,7.6140704E8
-125.0,-513.5,115.0,2.5169358,0.0012820486,7.4329056E8
-125.0,-513.5,125.0,2.3887599,0.0012167598,7.0543814E8
-125.0,-503.5,-115.0,0,0,0
-125.0,-503.5,-105.0,0,0,0
-125.0,-503.5,-95.0,0,0,0
-125.0,-503.5,-85.0,0,0,0
-125.0,-503.5,-75.0,0,0,0
-125.0,-503.5,-65.0,0,0,0
-125.0,-503.5,-55.0,0,0,0
-125.0,-503.5,-45.0,0,0,0
-125.0,-503.5,-35.0,0,0,0
-125.0,-503.5,-25.0,0,0,0
-125.0,-503.5,-15.0,0,0,0
-125.0,-503.5,-5.0,0.44714373,2.2776106E-4,1.32048536E8
-125.0,-503.5,5.0,2.1264703,0.0010831576,6.2797997E8
-125.0,-503.5,15.0,2.8859522,0.0014700141,8.5226688E8
-125.0,-503.5,25.0,2.8927717,0.0014734877,8.5428077E8
-125.0,-503.5,35.0,3.4829965,0.0017741298,1.02858336E9
-125.0,-503.5,45.0,3.2435448,0.0016521605,9.578695E8
-125.0,-503.5,55.0,2.8612397,0.0014574263,8.449689E8
-125.0,-503.5,65.0,2.853554,0.0014535114,8.4269914E8
-125.0,-503.5,75.0,2.9920168,0.00152404,8.8358938E8
-125.0,-503.5,85.0,2.6807992,0.0013655155,7.9168198E8
-125.0,-503.5,95.0,2.3655145,0.0012049193,6.985735E8
-125.0,-503.5,105.0,2.3506777,0.001197362,6.9419194E8
-125.0,-503.5,115.0,2.2947469,0.0011688726,6.7767469E8
-125.0,-503.5,125.0,2.177886,0.0011093472,6.4316384E8
-125.0,-493.5,-115.0,0,0,0
-125.0,-493.5,-105.0,0,0,0
-125.0,-493.5,-95.0,0,0,0
-125.0,-493.5,-85.0,0,0,0
-125.0,-493.5,-75.0,0,0,0
-125.0,-493.5,-65.0,0,0,0
-125.0,-493.5,-55.0,0,0,0
-125.0,-493.5,-45.0,0,0,0
-125.0,-493.5,-35.0,0,0,0
-125.0,-493.5,-25.0,0,0,0
-125.0,-493.5,-15.0,0,0,0
-125.0,-493.5,-5.0,0,0,0
-125.0,-493.5,5.0,0,0,0
-125.0,-493.5,15.0,0,0,0
-125.0,-493.5,25.0,0,0,0
-125.0,-493.5,35.0,0,0,0
-125.0,-493.5,45.0,0,0,0
-125.0,-493.5,55.0,0,0,0
-125.0,-493.5,65.0,0,0,0
-125.0,-493.5,75.0,0,0,0
-125.0,-493.5,85.0,0,0,0
-125.0,-493.5,95.0,0,0,0
-125.0,-493.5,105.0,0,0,0
-125.0,-493.5,115.0,0,0,0
-125.0,-493.5,125.0,0,0,0
-125.0,-483.5,-115.0,0,0,0
-125.0,-483.5,-105.0,0,0,0
-125.0,-483.5,-95.0,0,0,0
-125.0,-483.5,-85.0,0,0,0
-125.0,-483.5,-75.0,0,0,0
-125.0,-483.5,-65.0,0,0,0
-125.0,-483.5,-55.0,0,0,0
-125.0,-483.5,-45.0,0,0,0
-125.0,-483.5,-35.0,0,0,0
-125.0,-483.5,-25.0,0,0,0
-125.0,-483.5,-15.0,0.71443343,3.639101E-4,2.10983376E8
-125.0,-483.5,-5.0,2.7289658,0.00139005,8.059063E8
-125.0,-483.5,5.0,3.6374178,0.0018527872,1.07418637E9
-125.0,-483.5,15.0,3.1174839,0.0015879491,9.2064179E8
-125.0,-483.5,25.0,3.337414,0.0016999746,9.8559059E8
-125.0,-483.5,35.0,3.5674322,0.0018171386,1.05351853E9
-125.0,-483.5,45.0,3.5141451,0.0017899959,1.03778202E9
-125.0,-483.5,55.0,3.2106576,0.0016354088,9.4815744E8
-125.0,-483.5,65.0,3.1286907,0.0015936575,9.2395136E8
-125.0,-483.5,75.0,3.1068237,0.001582519,9.1749363E8
-125.0,-483.5,85.0,2.8662417,0.0014599741,8.4644602E8
-125.0,-483.5,95.0,2.5958147,0.001322227,7.665847E8
-125.0,-483.5,105.0,2.3526273,0.001198355,6.9476768E8
-125.0,-483.5,115.0,2.709928,0.0013803528,8.0028416E8
-125.0,-483.5,125.0,1.9793298,0.0010082088,5.8452704E8
-125.0,-473.5,-115.0,0,0,0
-125.0,-473.5,-105.0,0,0,0
-125.0,-473.5,-95.0,0,0,0
-125.0,-473.5,-85.0,0,0,0
-125.0,-473.5,-75.0,0,0,0
-125.0,-473.5,-65.0,0,0,0
-125.0,-473.5,-55.0,0,0,0
-125.0,-473.5,-45.0,0,0,0
-125.0,-473.5,-35.0,0,0,0
-125.0,-473.5,-25.0,0,0,0
-125.0,-473.5,-15.0,0.65136504,3.3178504E-4,1.92358288E8
-125.0,-473.5,-5.0,2.4880595,0.0012673399,7.3476288E8
-125.0,-473.5,5.0,3.3163157,0.0016892278,9.7935994E8
-125.0,-473.5,15.0,2.8422801,0.0014477689,8.3936986E8
-125.0,-473.5,25.0,3.0427954,0.0015499052,8.9858515E8
-125.0,-473.5,35.0,3.2525082,0.0016567261,9.6051654E8
-125.0,-473.5,45.0,3.2039251,0.0016319795,9.4616922E8
-125.0,-473.5,55.0,2.927229,0.0014910391,8.6445651E8
-125.0,-473.5,65.0,2.8524978,0.0014529735,8.4238726E8
-125.0,-473.5,75.0,2.832561,0.0014428182,8.3649958E8
-125.0,-473.5,85.0,2.6132169,0.0013310912,7.7172384E8
-125.0,-473.5,95.0,2.3666625,0.001205504,6.9891251E8
-125.0,-473.5,105.0,2.1449432,0.0010925672,6.3343533E8
-125.0,-473.5,115.0,2.4707022,0.0012584986,7.2963706E8
-125.0,-473.5,125.0,1.8045995,9.192067E-4,5.32926464E8
-125.0,-463.5,-115.0,0,0,0
-125.0,-463.5,-105.0,0,0,0
-125.0,-463.5,-95.0,0,0,0
-125.0,-463.5,-85.0,0,0,0
-125.0,-463.5,-75.0,0,0,0
-125.0,-463.5,-65.0,0,0,0
-125.0,-463.5,-55.0,0,0,0
-125.0,-463.5,-45.0,0,0,0
-125.0,-463.5,-35.0,0,0,0
-125.0,-463.5,-25.0,0,0,0
-125.0,-463.5,-15.0,0,0,0
-125.0,-463.5,-5.0,0,0,0
-125.0,-463.5,5.0,0,0,0
-125.0,-463.5,15.0,0,0,0
-125.0,-463.5,25.0,0,0,0
-125.0,-463.5,35.0,0,0,0
-125.0,-463.5,45.0,0,0,0
-125.0,-463.5,55.0,0,0,0
-125.0,-463.5,65.0,0,0,0
-125.0,-463.5,75.0,0,0,0
-125.0,-463.5,85.0,0,0,0
-125.0,-463.5,95.0,0,0,0
-125.0,-463.5,105.0,0,0,0
-125.0,-463.5,115.0,0,0,0
-125.0,-463.5,125.0,0,0,0
-125.0,-453.5,-115.0,0,0,0
-125.0,-453.5,-105.0,0,0,0
-125.0,-453.5,-95.0,0,0,0
-125.0,-453.5,-85.0,0,0,0
-125.0,-453.5,-75.0,0,0,0
-125.0,-453.5,-65.0,0,0,0
-125.0,-453.5,-55.0,0,0,0
-125.0,-453.5,-45.0,0,0,0
-125.0,-453.5,-35.0,0,0,0
-125.0,-453.5,-25.0,0.78411573,3.9940412E-4,2.31561648E8
-125.0,-453.5,-15.0,2.7100978,0.0013804393,8.0033434E8
-125.0,-453.5,-5.0,3.4158242,0.0017399143,1.0087463E9
-125.0,-453.5,5.0,3.2856452,0.0016736052,9.7030246E8
-125.0,-453.5,15.0,3.18388,0.0016217692,9.402496E8
-125.0,-453.5,25.0,3.5190325,0.0017924855,1.03922541E9
-125.0,-453.5,35.0,3.790156,0.0019305872,1.11929242E9
-125.0,-453.5,45.0,3.4805312,0.001772874,1.02785536E9
-125.0,-453.5,55.0,3.2158124,0.0016380346,9.4967974E8
-125.0,-453.5,65.0,3.5937998,0.0018305695,1.06130528E9
-125.0,-453.5,75.0,3.198403,0.0016291667,9.4453843E8
-125.0,-453.5,85.0,2.7512975,0.0014014251,8.1250118E8
-125.0,-453.5,95.0,2.7030532,0.001376851,7.9825389E8
-125.0,-453.5,105.0,2.649898,0.0013497755,7.8255635E8
-125.0,-453.5,115.0,2.4153192,0.0012302883,7.1328154E8
-125.0,-453.5,125.0,2.4656785,0.0012559397,7.2815341E8
-125.0,-443.5,-115.0,0,0,0
-125.0,-443.5,-105.0,0,0,0
-125.0,-443.5,-95.0,0,0,0
-125.0,-443.5,-85.0,0,0,0
-125.0,-443.5,-75.0,0,0,0
-125.0,-443.5,-65.0,0,0,0
-125.0,-443.5,-55.0,0,0,0
-125.0,-443.5,-45.0,0,0,0
-125.0,-443.5,-35.0,0,0,0
-125.0,-443.5,-25.0,0.71489596,3.641457E-4,2.11119968E8
-125.0,-443.5,-15.0,2.4708571,0.0012585776,7.2968282E8
-125.0,-443.5,-5.0,3.1142838,0.001586319,9.196967E8
-125.0,-443.5,5.0,2.9955966,0.0015258635,8.8464659E8
-125.0,-443.5,15.0,2.902815,0.0014786035,8.5724672E8
-125.0,-443.5,25.0,3.2083812,0.0016342493,9.4748518E8
-125.0,-443.5,35.0,3.4555705,0.0017601599,1.02048403E9
-125.0,-443.5,45.0,3.1732788,0.0016163692,9.3711885E8
-125.0,-443.5,55.0,2.9319286,0.0014934329,8.6584435E8
-125.0,-443.5,65.0,3.2765481,0.0016689714,9.6761594E8
-125.0,-443.5,75.0,2.916056,0.001485348,8.6115693E8
-125.0,-443.5,85.0,2.5084198,0.0012777108,7.4077562E8
-125.0,-443.5,95.0,2.4644344,0.0012553061,7.2778605E8
-125.0,-443.5,105.0,2.4159718,0.0012306207,7.1347424E8
-125.0,-443.5,115.0,2.2021008,0.0011216815,6.5031482E8
-125.0,-443.5,125.0,2.2480145,0.0011450684,6.6387386E8
-125.0,-433.5,-115.0,0,0,0
-125.0,-433.5,-105.0,0,0,0
-125.0,-433.5,-95.0,0,0,0
-125.0,-433.5,-85.0,0,0,0
-125.0,-433.5,-75.0,0,0,0
-125.0,-433.5,-65.0,0,0,0
-125.0,-433.5,-55.0,0,0,0
-125.0,-433.5,-45.0,0,0,0
-125.0,-433.5,-35.0,0,0,0
-125.0,-433.5,-25.0,0,0,0
-125.0,-433.5,-15.0,0,0,0
-125.0,-433.5,-5.0,0,0,0
-125.0,-433.5,5.0,0,0,0
-125.0,-433.5,15.0,0,0,0
-125.0,-433.5,25.0,0,0,0
-125.0,-433.5,35.0,0,0,0
-125.0,-433.5,45.0,0,0,0
-125.0,-433.5,55.0,0,0,0
-125.0,-433.5,65.0,0,0,0
-125.0,-433.5,75.0,0,0,0
-125.0,-433.5,85.0,0,0,0
-125.0,-433.5,95.0,0,0,0
-125.0,-433.5,105.0,0,0,0
-125.0,-433.5,115.0,0,0,0
-125.0,-433.5,125.0,0,0,0
-125.0,-423.5,-115.0,0,0,0
-125.0,-423.5,-105.0,0,0,0
-125.0,-423.5,-95.0,0,0,0
-125.0,-423.5,-85.0,0,0,0
-125.0,-423.5,-75.0,0,0,0
-125.0,-423.5,-65.0,0,0,0
-125.0,-423.5,-55.0,0,0,0
-125.0,-423.5,-45.0,0,0,0
-125.0,-423.5,-35.0,1.30425,6.6434423E-4,3.8516544E8
-125.0,-423.5,-25.0,2.5978315,0.0013232543,7.6718029E8
-125.0,-423.5,-15.0,3.3224008,0.0016923273,9.8115693E8
-125.0,-423.5,-5.0,3.1285286,0.0015935749,9.2390342E8
-125.0,-423.5,5.0,3.2119026,0.001636043,9.4852512E8
-125.0,-423.5,15.0,3.484843,0.0017750703,1.0291287E9
-125.0,-423.5,25.0,3.183346,0.0016214972,9.400919E8
-125.0,-423.5,35.0,3.4059484,0.0017348839,1.00582989E9
-125.0,-423.5,45.0,3.0736904,0.0015656421,9.0770893E8
-125.0,-423.5,55.0,2.8720763,0.0014629461,8.4816909E8
-125.0,-423.5,65.0,2.8737555,0.0014638014,8.4866496E8
-125.0,-423.5,75.0,2.798907,0.0014256759,8.2656109E8
-125.0,-423.5,85.0,2.5779698,0.0013131374,7.6131482E8
-125.0,-423.5,95.0,2.3395314,0.0011916844,6.9090022E8
-125.0,-423.5,105.0,2.470073,0.0012581781,7.294512E8
-125.0,-423.5,115.0,2.514719,0.0012809194,7.426359E8
-125.0,-423.5,125.0,2.1742148,0.0011074772,6.4207968E8
-125.0,-413.5,-115.0,0,0,0
-125.0,-413.5,-105.0,0,0,0
-125.0,-413.5,-95.0,0,0,0
-125.0,-413.5,-85.0,0,0,0
-125.0,-413.5,-75.0,0,0,0
-125.0,-413.5,-65.0,0,0,0
-125.0,-413.5,-55.0,0,0,0
-125.0,-413.5,-45.0,0,0,0
-125.0,-413.5,-35.0,1.1891141,6.056976E-4,3.51164E8
-125.0,-413.5,-25.0,2.3685014,0.0012064407,6.9945549E8
-125.0,-413.5,-15.0,3.0291076,0.0015429329,8.9454285E8
-125.0,-413.5,-5.0,2.8523498,0.001452898,8.4234355E8
-125.0,-413.5,5.0,2.9283638,0.0014916172,8.6479168E8
-125.0,-413.5,15.0,3.1772099,0.0016183716,9.3827981E8
-125.0,-413.5,25.0,2.9023283,0.0014783555,8.5710298E8
-125.0,-413.5,35.0,3.10528,0.0015817326,9.170377E8
-125.0,-413.5,45.0,2.802353,0.0014274311,8.2757862E8
-125.0,-413.5,55.0,2.6185365,0.0013338008,7.7329485E8
-125.0,-413.5,65.0,2.6200674,0.0013345806,7.7374694E8
-125.0,-413.5,75.0,2.5518265,0.0012998208,7.535943E8
-125.0,-413.5,85.0,2.350393,0.0011972169,6.9410784E8
-125.0,-413.5,95.0,2.1330035,0.0010864855,6.2990931E8
-125.0,-413.5,105.0,2.252021,0.0011471093,6.6505702E8
-125.0,-413.5,115.0,2.2927258,0.0011678431,6.7707782E8
-125.0,-413.5,125.0,1.9822807,0.001009712,5.8539853E8
-125.0,-403.5,-115.0,0,0,0
-125.0,-403.5,-105.0,0,0,0
-125.0,-403.5,-95.0,0,0,0
-125.0,-403.5,-85.0,0,0,0
-125.0,-403.5,-75.0,0,0,0
-125.0,-403.5,-65.0,0,0,0
-125.0,-403.5,-55.0,0,0,0
-125.0,-403.5,-45.0,0,0,0
-125.0,-403.5,-35.0,0,0,0
-125.0,-403.5,-25.0,0,0,0
-125.0,-403.5,-15.0,0,0,0
-125.0,-403.5,-5.0,0,0,0
-125.0,-403.5,5.0,0,0,0
-125.0,-403.5,15.0,0,0,0
-125.0,-403.5,25.0,0,0,0
-125.0,-403.5,35.0,0,0,0
-125.0,-403.5,45.0,0,0,0
-125.0,-403.5,55.0,0,0,0
-125.0,-403.5,65.0,0,0,0
-125.0,-403.5,75.0,0,0,0
-125.0,-403.5,85.0,0,0,0
-125.0,-403.5,95.0,0,0,0
-125.0,-403.5,105.0,0,0,0
-125.0,-403.5,115.0,0,0,0
-125.0,-403.5,125.0,0,0,0
-125.0,-393.5,-115.0,0,0,0
-125.0,-393.5,-105.0,0,0,0
-125.0,-393.5,-95.0,0,0,0
-125.0,-393.5,-85.0,0,0,0
-125.0,-393.5,-75.0,0,0,0
-125.0,-393.5,-65.0,0,0,0
-125.0,-393.5,-55.0,0,0,0
-125.0,-393.5,-45.0,1.2279695,6.2548934E-4,3.62638592E8
-125.0,-393.5,-35.0,3.1507914,0.0016049149,9.3047802E8
-125.0,-393.5,-25.0,3.4175706,0.0017408038,1.00926208E9
-125.0,-393.5,-15.0,3.3485332,0.0017056384,9.8887424E8
-125.0,-393.5,-5.0,3.1187768,0.0015886077,9.2102362E8
-125.0,-393.5,5.0,3.4711215,0.0017680811,1.02507654E9
-125.0,-393.5,15.0,3.5606685,0.0018136936,1.05152115E9
-125.0,-393.5,25.0,3.417839,0.0017409406,1.00934138E9
-125.0,-393.5,35.0,3.7093964,0.0018894508,1.09544282E9
-125.0,-393.5,45.0,3.4023871,0.0017330699,1.00477811E9
-125.0,-393.5,55.0,3.4651198,0.001765024,1.02330413E9
-125.0,-393.5,65.0,3.1416194,0.0016002429,9.2776934E8
-125.0,-393.5,75.0,2.7431972,0.0013972991,8.1010912E8
-125.0,-393.5,85.0,3.0320864,0.0015444502,8.9542253E8
-125.0,-393.5,95.0,2.7827234,0.0014174324,8.2178176E8
-125.0,-393.5,105.0,2.4638784,0.0012550227,7.2762182E8
-125.0,-393.5,115.0,2.4073207,0.0012262141,7.1091949E8
-125.0,-393.5,125.0,2.2814584,0.0011621037,6.737504E8
-125.0,-383.5,-115.0,0,0,0
-125.0,-383.5,-105.0,0,0,0
-125.0,-383.5,-95.0,0,0,0
-125.0,-383.5,-85.0,0,0,0
-125.0,-383.5,-75.0,0,0,0
-125.0,-383.5,-65.0,0,0,0
-125.0,-383.5,-55.0,0,0,0
-125.0,-383.5,-45.0,1.1195674,5.7027274E-4,3.3062576E8
-125.0,-383.5,-35.0,2.8726475,0.001463237,8.4833773E8
-125.0,-383.5,-25.0,3.115876,0.00158713,9.2016691E8
-125.0,-383.5,-15.0,3.052933,0.0015550689,9.0157888E8
-125.0,-383.5,-5.0,2.8434591,0.0014483694,8.3971795E8
-125.0,-383.5,5.0,3.1646998,0.0016119994,9.3458534E8
-125.0,-383.5,15.0,3.2463417,0.0016535852,9.5869549E8
-125.0,-383.5,25.0,3.1161208,0.0015872547,9.2023923E8
-125.0,-383.5,35.0,3.3819401,0.0017226548,9.9873984E8
-125.0,-383.5,45.0,3.102033,0.0015800787,9.1607885E8
-125.0,-383.5,55.0,3.1592278,0.0016092121,9.3296941E8
-125.0,-383.5,65.0,2.864285,0.0014589775,8.4586816E8
-125.0,-383.5,75.0,2.5010347,0.001273949,7.3859469E8
-125.0,-383.5,85.0,2.7644212,0.00140811,8.163769E8
-125.0,-383.5,95.0,2.5370715,0.0012923051,7.4923693E8
-125.0,-383.5,105.0,2.2463732,0.0011442325,6.6338918E8
-125.0,-383.5,115.0,2.1948085,0.001117967,6.4816128E8
-125.0,-383.5,125.0,2.080057,0.0010595161,6.1427334E8
-125.0,-373.5,-115.0,0,0,0
-125.0,-373.5,-105.0,0,0,0
-125.0,-373.5,-95.0,0,0,0
-125.0,-373.5,-85.0,0,0,0
-125.0,-373.5,-75.0,0,0,0
-125.0,-373.5,-65.0,0,0,0
-125.0,-373.5,-55.0,0,0,0
-125.0,-373.5,-45.0,0,0,0
-125.0,-373.5,-35.0,0,0,0
-125.0,-373.5,-25.0,0,0,0
-125.0,-373.5,-15.0,0,0,0
-125.0,-373.5,-5.0,0,0,0
-125.0,-373.5,5.0,0,0,0
-125.0,-373.5,15.0,0,0,0
-125.0,-373.5,25.0,0,0,0
-125.0,-373.5,35.0,0,0,0
-125.0,-373.5,45.0,0,0,0
-125.0,-373.5,55.0,0,0,0
