-125.0,-573.5,105.0,0,0,0
-125.0,-573.5,115.0,0,0,0
-125.0,-573.5,125.0,0,0,0
-125.0,-563.5,-115.0,0,0,0
-125.0,-563.5,-105.0,0,0,0
-125.0,-563.5,-95.0,0,0,0
-125.0,-563.5,-85.0,0,0,0
-125.0,-563.5,-75.0,0,0,0
-125.0,-563.5,-65.0,0,0,0
-125.0,-563.5,-55.0,0,0,0
-125.0,-563.5,-45.0,0,0,0
-125.0,-563.5,-35.0,0,0,0
-125.0,-563.5,-25.0,0,0,0
-125.0,-563.5,-15.0,0,0,0
-125.0,-563.5,-5.0,0,0,0
-125.0,-563.5,5.0,0,0,0
-125.0,-563.5,15.0,0,0,0
-125.0,-563.5,25.0,0,0,0
-125.0,-563.5,35.0,0,0,0
-125.0,-563.5,45.0,0,0,0
-125.0,-563.5,55.0,0,0,0
-125.0,-563.5,65.0,0,0,0
-125.0,-563.5,75.0,0,0,0
-125.0,-563.5,85.0,0,0,0
-125.0,-563.5,95.0,0,0,0
-125.0,-563.5,105.0,0,0,0
-125.0,-563.5,115.0,0,0,0
-125.0,-563.5,125.0,0,0,0
-125.0,-553.5,-115.0,0,0,0
-125.0,-553.5,-105.0,0,0,0
-125.0,-553.5,-95.0,0,0,0
-125.0,-553.5,-85.0,0,0,0
-125.0,-553.5,-75.0,0,0,0
-125.0,-553.5,-65.0,0,0,0
-125.0,-553.5,-55.0,0,0,0
-125.0,-553.5,-45.0,0,0,0
-125.0,-553.5,-35.0,0,0,0
-125.0,-553.5,-25.0,0,0,0
-125.0,-553.5,-15.0,0,0,0
-125.0,-553.5,-5.0,0,0,0
-125.0,-553.5,5.0,0,0,0
-125.0,-553.5,15.0,0,0,0
-125.0,-553.5,25.0,0,0,0
-125.0,-553.5,35.0,0,0,0
-125.0,-553.5,45.0,0,0,0
-125.0,-553.5,55.0,0,0,0
-125.0,-553.5,65.0,0,0,0
-125.0,-553.5,75.0,0,0,0
-125.0,-553.5,85.0,0,0,0
-125.0,-553.5,95.0,0,0,0
-125.0,-553.5,105.0,0,0,0
-125.0,-553.5,115.0,0,0,0
-125.0,-553.5,125.0,0,0,0
-125.0,-543.5,-115.0,0,0,0
-125.0,-543.5,-105.0,0,0,0
-125.0,-543.5,-95.0,0,0,0
-125.0,-543.5,-85.0,0,0,0
-125.0,-543.5,-75.0,0,0,0
-125.0,-543.5,-65.0,0,0,0
-125.0,-543.5,-55.0,0,0,0
-125.0,-543.5,-45.0,0,0,0
-125.0,-543.5,-35.0,0,0,0
-125.0,-543.5,-25.0,0,0,0
-125.0,-543.5,-15.0,0,0,0
-125.0,-543.5,-5.0,0,0,0
-125.0,-543.5,5.0,0,0,0
-125.0,-543.5,15.0,0,0,0
-125.0,-543.5,25.0,0,0,0
-125.0,-543.5,35.0,0,0,0
-125.0,-543.5,45.0,0,0,0
-125.0,-543.5,55.0,0,0,0
-125.0,-543.5,65.0,0,0,0
-125.0,-543.5,75.0,0,0,0
-125.0,-543.5,85.0,0,0,0
-125.0,-543.5,95.0,0,0,0
-125.0,-543.5,105.0,0,0,0
-125.0,-543.5,115.0,0,0,0
-125.0,-543.5,125.0,0,0,0
-125.0,-533.5,-115.0,0,0,0
-125.0,-533.5,-105.0,0,0,0
-125.0,-533.5,-95.0,0,0,0
-125.0,-533.5,-85.0,0,0,0
-125.0,-533.5,-75.0,0,0,0
-125.0,-533.5,-65.0,0,0,0
-125.0,-533.5,-55.0,0,0,0
-125.0,-533.5,-45.0,0,0,0
-125.0,-533.5,-35.0,0,0,0
-125.0,-533.5,-25.0,0,0,0
-125.0,-533.5,-15.0,0,0,0
-125.0,-533.5,-5.0,0,0,0
-125.0,-533.5,5.0,0,0,0
-125.0,-533.5,15.0,0,0,0
-125.0,-533.5,25.0,0,0,0
-125.0,-533.5,35.0,0,0,0
-125.0,-533.5,45.0,0,0,0
-125.0,-533.5,55.0,0,0,0
-125.0,-533.5,65.0,0,0,0
-125.0,-533.5,75.0,0,0,0
-125.0,-533.5,85.0,0,0,0
-125.0,-533.5,95.0,0,0,0
-125.0,-533.5,105.0,0,0,0
-125.0,-533.5,115.0,0,0,0
-125.0,-533.5,125.0,0,0,0
-125.0,-523.5,-115.0,0,0,0
-125.0,-523.5,-105.0,0,0,0
-125.0,-523.5,-95.0,0,0,0
-125.0,-523.5,-85.0,0,0,0
-125.0,-523.5,-75.0,0,0,0
-125.0,-523.5,-65.0,0,0,0
-125.0,-523.5,-55.0,0,0,0
-125.0,-523.5,-45.0,0,0,0
-125.0,-523.5,-35.0,0,0,0
-125.0,-523.5,-25.0,0,0,0
-125.0,-523.5,-15.0,0,0,0
-125.0,-523.5,-5.0,0,0,0
-125.0,-523.5,5.0,0,0,0
-125.0,-523.5,15.0,0,0,0
-125.0,-523.5,25.0,0,0,0
-125.0,-523.5,35.0,0,0,0
-125.0,-523.5,45.0,0,0,0
-125.0,-523.5,55.0,0,0,0
-125.0,-523.5,65.0,0,0,0
-125.0,-523.5,75.0,0,0,0
-125.0,-523.5,85.0,0,0,0
-125.0,-523.5,95.0,0,0,0
-125.0,-523.5,105.0,0,0,0
-125.0,-523.5,115.0,0,0,0
-125.0,-523.5,125.0,0,0,0
-125.0,-513.5,-115.0,0,0,0
-125.0,-513.5,-105.0,0,0,0
-125.0,-513.5,-95.0,0,0,0
-125.0,-513.5,-85.0,0,0,0
-125.0,-513.5,-75.0,0,0,0
-125.0,-513.5,-65.0,0,0,0
-125.0,-513.5,-55.0,0,0,0
-125.0,-513.5,-45.0,0,0,0
-125.0,-513.5,-35.0,0,0,0
-125.0,-513.5,-25.0,0,0,0
-125.0,-513.5,-15.0,0,0,0
-125.0,-513.5,-5.0,0,0,0
-125.0,-513.5,5.0,0,0,0
-125.0,-513.5,15.0,0,0,0
-125.0,-513.5,25.0,0,0,0
-125.0,-513.5,35.0,1.3998871,7.130588E-4,4.13408544E8
-125.0,-513.5,45.0,3.0049684,0.0015306371,8.8741421E8
-125.0,-513.5,55.0,3.139087,0.001598953,9.270215E8
-125.0,-513.5,65.0,3.077115,0.0015673864,9.0872019E8
-125.0,-513.5,75.0,3.1178985,0.0015881602,9.2076416E8
-125.0,-513.5,85.0,3.0496335,0.0015533882,9.0060448E8
-125.0,-513.5,95.0,2.5222063,0.0012847332,7.4484698E8
-125.0,-513.5,105.0,2.8520179,0.001452729,8.422455E8
-125.0,-513.5,115.0,2.6707997,0.001360422,7.8872896E8
-125.0,-513.5,125.0,2.647267,0.0013484353,7.8177946E8
-125.0,-503.5,-115.0,0,0,0
-125.0,-503.5,-105.0,0,0,0
-125.0,-503.5,-95.0,0,0,0
-125.0,-503.5,-85.0,0,0,0
-125.0,-503.5,-75.0,0,0,0
-125.0,-503.5,-65.0,0,0,0
-125.0,-503.5,-55.0,0,0,0
-125.0,-503.5,-45.0,0,0,0
-125.0,-503.5,-35.0,0,0,0
-125.0,-503.5,-25.0,0,0,0
-125.0,-503.5,-15.0,0,0,0
-125.0,-503.5,-5.0,0,0,0
-125.0,-503.5,5.0,0,0,0
-125.0,-503.5,15.0,0,0,0
-125.0,-503.5,25.0,0,0,0
-125.0,-503.5,35.0,1.2763085,6.5011176E-4,3.76913856E8
-125.0,-503.5,45.0,2.7396972,0.0013955163,8.0907546E8
-125.0,-503.5,55.0,2.8619761,0.0014578014,8.4518637E8
-125.0,-503.5,65.0,2.805475,0.0014290215,8.2850067E8
-125.0,-503.5,75.0,2.842658,0.0014479613,8.3948141E8
-125.0,-503.5,85.0,2.7804193,0.0014162589,8.2110138E8
-125.0,-503.5,95.0,2.2995522,0.0011713202,6.7909376E8
-125.0,-503.5,105.0,2.6002488,0.0013244856,7.6789421E8
-125.0,-503.5,115.0,2.435028,0.0012403274,7.1910189E8
-125.0,-503.5,125.0,2.413573,0.0012293989,7.1276589E8
-125.0,-493.5,-115.0,0,0,0
-125.0,-493.5,-105.0,0,0,0
-125.0,-493.5,-95.0,0,0,0
-125.0,-493.5,-85.0,0,0,0
-125.0,-493.5,-75.0,0,0,0
-125.0,-493.5,-65.0,0,0,0
-125.0,-493.5,-55.0,0,0,0
-125.0,-493.5,-45.0,0,0,0
-125.0,-493.5,-35.0,0,0,0
-125.0,-493.5,-25.0,0,0,0
-125.0,-493.5,-15.0,0,0,0
-125.0,-493.5,-5.0,0,0,0
-125.0,-493.5,5.0,0,0,0
-125.0,-493.5,15.0,0,0,0
-125.0,-493.5,25.0,0,0,0
-125.0,-493.5,35.0,0,0,0
-125.0,-493.5,45.0,0,0,0
-125.0,-493.5,55.0,0,0,0
-125.0,-493.5,65.0,0,0,0
-125.0,-493.5,75.0,0,0,0
-125.0,-493.5,85.0,0,0,0
-125.0,-493.5,95.0,0,0,0
-125.0,-493.5,105.0,0,0,0
-125.0,-493.5,115.0,0,0,0
-125.0,-493.5,125.0,0,0,0
-125.0,-483.5,-115.0,0,0,0
-125.0,-483.5,-105.0,0,0,0
-125.0,-483.5,-95.0,0,0,0
-125.0,-483.5,-85.0,0,0,0
-125.0,-483.5,-75.0,0,0,0
-125.0,-483.5,-65.0,0,0,0
-125.0,-483.5,-55.0,0,0,0
-125.0,-483.5,-45.0,0,0,0
-125.0,-483.5,-35.0,0,0,0
-125.0,-483.5,-25.0,0,0,0
-125.0,-483.5,-15.0,0,0,0
-125.0,-483.5,-5.0,0,0,0
-125.0,-483.5,5.0,0,0,0
-125.0,-483.5,15.0,0.22062491,1.1237945E-4,6.5153988E7
-125.0,-483.5,25.0,1.8596369,9.4724103E-4,5.491799E8
-125.0,-483.5,35.0,3.5140324,0.0017899384,1.03774874E9
-125.0,-483.5,45.0,3.1024454,0.0015802889,9.162007E8
-125.0,-483.5,55.0,3.0294626,0.0015431137,8.9464768E8
-125.0,-483.5,65.0,2.78867,0.0014204615,8.2353792E8
-125.0,-483.5,75.0,3.0851634,0.001571486,9.1109702E8
-125.0,-483.5,85.0,2.8763154,0.0014651053,8.4942093E8
-125.0,-483.5,95.0,2.5735023,0.0013108618,7.5999552E8
-125.0,-483.5,105.0,2.4638095,0.0012549877,7.2760147E8
-125.0,-483.5,115.0,2.6588259,0.0013543229,7.8519283E8
-125.0,-483.5,125.0,2.2092795,0.0011253381,6.5243482E8
-125.0,-473.5,-115.0,0,0,0
-125.0,-473.5,-105.0,0,0,0
-125.0,-473.5,-95.0,0,0,0
-125.0,-473.5,-85.0,0,0,0
-125.0,-473.5,-75.0,0,0,0
-125.0,-473.5,-65.0,0,0,0
-125.0,-473.5,-55.0,0,0,0
-125.0,-473.5,-45.0,0,0,0
-125.0,-473.5,-35.0,0,0,0
-125.0,-473.5,-25.0,0,0,0
-125.0,-473.5,-15.0,0,0,0
-125.0,-473.5,-5.0,0,0,0
-125.0,-473.5,5.0,0,0,0
-125.0,-473.5,15.0,0.20114869,1.0245887E-4,5.9402356E7
-125.0,-473.5,25.0,1.6954728,8.6362095E-4,5.00699648E8
-125.0,-473.5,35.0,3.2038224,0.0016319271,9.4613888E8
-125.0,-473.5,45.0,2.8285692,0.0014407849,8.3532077E8
-125.0,-473.5,55.0,2.7620292,0.0014068915,8.1567046E8
-125.0,-473.5,65.0,2.542493,0.0012950667,7.5083802E8
-125.0,-473.5,75.0,2.8128128,0.0014327591,8.3066765E8
-125.0,-473.5,85.0,2.6224015,0.0013357695,7.7443616E8
-125.0,-473.5,95.0,2.34632,0.0011951422,6.9290502E8
-125.0,-473.5,105.0,2.2463105,0.0011442006,6.6337062E8
-125.0,-473.5,115.0,2.4241114,0.0012347667,7.1587802E8
-125.0,-473.5,125.0,2.0142498,0.001025996,5.9483949E8
-125.0,-463.5,-115.0,0,0,0
-125.0,-463.5,-105.0,0,0,0
-125.0,-463.5,-95.0,0,0,0
-125.0,-463.5,-85.0,0,0,0
-125.0,-463.5,-75.0,0,0,0
-125.0,-463.5,-65.0,0,0,0
-125.0,-463.5,-55.0,0,0,0
-125.0,-463.5,-45.0,0,0,0
-125.0,-463.5,-35.0,0,0,0
-125.0,-463.5,-25.0,0,0,0
-125.0,-463.5,-15.0,0,0,0
-125.0,-463.5,-5.0,0,0,0
-125.0,-463.5,5.0,0,0,0
-125.0,-463.5,15.0,0,0,0
-125.0,-463.5,25.0,0,0,0
-125.0,-463.5,35.0,0,0,0
-125.0,-463.5,45.0,0,0,0
-125.0,-463.5,55.0,0,0,0
-125.0,-463.5,65.0,0,0,0
-125.0,-463.5,75.0,0,0,0
-125.0,-463.5,85.0,0,0,0
-125.0,-463.5,95.0,0,0,0
-125.0,-463.5,105.0,0,0,0
-125.0,-463.5,115.0,0,0,0
-125.0,-463.5,125.0,0,0,0
-125.0,-453.5,-115.0,0,0,0
-125.0,-453.5,-105.0,0,0,0
-125.0,-453.5,-95.0,0,0,0
-125.0,-453.5,-85.0,0,0,0
-125.0,-453.5,-75.0,0,0,0
-125.0,-453.5,-65.0,0,0,0
-125.0,-453.5,-55.0,0,0,0
-125.0,-453.5,-45.0,0,0,0
-125.0,-453.5,-35.0,0,0,0
-125.0,-453.5,-25.0,0,0,0
-125.0,-453.5,-15.0,0,0,0
-125.0,-453.5,-5.0,0,0,0
-125.0,-453.5,5.0,0.40102056,2.0426736E-4,1.18427648E8
-125.0,-453.5,15.0,2.067845,0.0010532958,6.1066701E8
-125.0,-453.5,25.0,3.5424395,0.0018044082,1.04613779E9
-125.0,-453.5,35.0,3.3116276,0.0016868397,9.7797542E8
-125.0,-453.5,45.0,3.2412868,0.0016510104,9.5720269E8
-125.0,-453.5,55.0,3.0092604,0.0015328234,8.8868173E8
-125.0,-453.5,65.0,3.304149,0.0016830304,9.7576691E8
-125.0,-453.5,75.0,3.100049,0.0015790683,9.1549299E8
-125.0,-453.5,85.0,2.799771,0.0014261161,8.2681619E8
-125.0,-453.5,95.0,2.5133917,0.0012802434,7.422439E8
-125.0,-453.5,105.0,2.6145573,0.0013317739,7.7211968E8
-125.0,-453.5,115.0,2.579478,0.0013139056,7.6176019E8
-125.0,-453.5,125.0,2.2966125,0.0011698228,6.782256E8
-125.0,-443.5,-115.0,0,0,0
-125.0,-443.5,-105.0,0,0,0
-125.0,-443.5,-95.0,0,0,0
-125.0,-443.5,-85.0,0,0,0
-125.0,-443.5,-75.0,0,0,0
-125.0,-443.5,-65.0,0,0,0
-125.0,-443.5,-55.0,0,0,0
-125.0,-443.5,-45.0,0,0,0
-125.0,-443.5,-35.0,0,0,0
-125.0,-443.5,-25.0,0,0,0
-125.0,-443.5,-15.0,0,0,0
-125.0,-443.5,-5.0,0,0,0
-125.0,-443.5,5.0,0.36561945,1.8623515E-4,1.07973152E8
-125.0,-443.5,15.0,1.8853009,9.603135E-4,5.5675885E8
-125.0,-443.5,25.0,3.2297218,0.0016451195,9.5378733E8
-125.0,-443.5,35.0,3.0192852,0.0015379298,8.9164218E8
-125.0,-443.5,45.0,2.955154,0.0015052633,8.7270323E8
-125.0,-443.5,55.0,2.7436104,0.0013975096,8.102311E8
-125.0,-443.5,65.0,3.012467,0.0015344567,8.8962861E8
-125.0,-443.5,75.0,2.8263843,0.0014396721,8.3467552E8
-125.0,-443.5,85.0,2.5526142,0.0013002221,7.5382694E8
-125.0,-443.5,95.0,2.2915158,0.0011672267,6.7672045E8
-125.0,-443.5,105.0,2.3837507,0.0012142082,7.0395885E8
-125.0,-443.5,115.0,2.351768,0.0011979173,6.9451392E8
-125.0,-443.5,125.0,2.0938733,0.0010665538,6.1835354E8
-125.0,-433.5,-115.0,0,0,0
-125.0,-433.5,-105.0,0,0,0
-125.0,-433.5,-95.0,0,0,0
-125.0,-433.5,-85.0,0,0,0
-125.0,-433.5,-75.0,0,0,0
-125.0,-433.5,-65.0,0,0,0
-125.0,-433.5,-55.0,0,0,0
-125.0,-433.5,-45.0,0,0,0
-125.0,-433.5,-35.0,0,0,0
-125.0,-433.5,-25.0,0,0,0
-125.0,-433.5,-15.0,0,0,0
-125.0,-433.5,-5.0,0,0,0
-125.0,-433.5,5.0,0,0,0
-125.0,-433.5,15.0,0,0,0
-125.0,-433.5,25.0,0,0,0
-125.0,-433.5,35.0,0,0,0
-125.0,-433.5,45.0,0,0,0
-125.0,-433.5,55.0,0,0,0
-125.0,-433.5,65.0,0,0,0
-125.0,-433.5,75.0,0,0,0
-125.0,-433.5,85.0,0,0,0
-125.0,-433.5,95.0,0,0,0
-125.0,-433.5,105.0,0,0,0
-125.0,-433.5,115.0,0,0,0
-125.0,-433.5,125.0,0,0,0
-125.0,-423.5,-115.0,0,0,0
-125.0,-423.5,-105.0,0,0,0
-125.0,-423.5,-95.0,0,0,0
-125.0,-423.5,-85.0,0,0,0
-125.0,-423.5,-75.0,0,0,0
-125.0,-423.5,-65.0,0,0,0
-125.0,-423.5,-55.0,0,0,0
-125.0,-423.5,-45.0,0,0,0
-125.0,-423.5,-35.0,0,0,0
-125.0,-423.5,-25.0,0,0,0
-125.0,-423.5,-15.0,0,0,0
-125.0,-423.5,-5.0,0.5234294,2.666186E-4,1.5457688E8
-125.0,-423.5,5.0,2.1963677,0.0011187611,6.4862176E8
-125.0,-423.5,15.0,3.5893521,0.001828304,1.05999187E9
-125.0,-423.5,25.0,3.5816767,0.0018243945,1.05772518E9
-125.0,-423.5,35.0,3.5097165,0.00178774,1.03647418E9
-125.0,-423.5,45.0,3.308132,0.0016850592,9.769431E8
-125.0,-423.5,55.0,3.1157696,0.0015870759,9.2013549E8
-125.0,-423.5,65.0,3.132964,0.001595834,9.2521325E8
-125.0,-423.5,75.0,2.8551586,0.0014543288,8.4317306E8
-125.0,-423.5,85.0,2.8872948,0.0014706979,8.5266336E8
-125.0,-423.5,95.0,2.4976065,0.0012722029,7.3758234E8
-125.0,-423.5,105.0,2.5403802,0.0012939904,7.5021402E8
-125.0,-423.5,115.0,2.5699406,0.0013090476,7.5894362E8
-125.0,-423.5,125.0,2.0302854,0.001034164,5.9957504E8
-125.0,-413.5,-115.0,0,0,0
-125.0,-413.5,-105.0,0,0,0
-125.0,-413.5,-95.0,0,0,0
-125.0,-413.5,-85.0,0,0,0
-125.0,-413.5,-75.0,0,0,0
-125.0,-413.5,-65.0,0,0,0
-125.0,-413.5,-55.0,0,0,0
-125.0,-413.5,-45.0,0,0,0
-125.0,-413.5,-35.0,0,0,0
-125.0,-413.5,-25.0,0,0,0
-125.0,-413.5,-15.0,0,0,0
-125.0,-413.5,-5.0,0.47722235,2.4308218E-4,1.40931232E8
-125.0,-413.5,5.0,2.002478,0.0010199997,5.9136301E8
-125.0,-413.5,15.0,3.2724931,0.0016669059,9.6641843E8
-125.0,-413.5,25.0,3.2654953,0.0016633414,9.6435187E8
-125.0,-413.5,35.0,3.1998875,0.0016299229,9.4497683E8
-125.0,-413.5,45.0,3.0160983,0.0015363063,8.9070099E8
-125.0,-413.5,55.0,2.8407173,0.0014469727,8.3890822E8
-125.0,-413.5,65.0,2.8563936,0.0014549579,8.4353773E8
-125.0,-413.5,75.0,2.6031125,0.0013259442,7.6873984E8
-125.0,-413.5,85.0,2.6324117,0.0013408684,7.7739232E8
-125.0,-413.5,95.0,2.2771242,0.001159896,6.724704E8
-125.0,-413.5,105.0,2.3161218,0.0011797602,6.8398701E8
-125.0,-413.5,115.0,2.3430727,0.0011934881,6.9194598E8
-125.0,-413.5,125.0,1.8510568,9.4287057E-4,5.4664602E8
-125.0,-403.5,-115.0,0,0,0
-125.0,-403.5,-105.0,0,0,0
-125.0,-403.5,-95.0,0,0,0
-125.0,-403.5,-85.0,0,0,0
-125.0,-403.5,-75.0,0,0,0
-125.0,-403.5,-65.0,0,0,0
-125.0,-403.5,-55.0,0,0,0
-125.0,-403.5,-45.0,0,0,0
-125.0,-403.5,-35.0,0,0,0
-125.0,-403.5,-25.0,0,0,0
-125.0,-403.5,-15.0,0,0,0
-125.0,-403.5,-5.0,0,0,0
-125.0,-403.5,5.0,0,0,0
-125.0,-403.5,15.0,0,0,0
-125.0,-403.5,25.0,0,0,0
-125.0,-403.5,35.0,0,0,0
-125.0,-403.5,45.0,0,0,0
-125.0,-403.5,55.0,0,0,0
-125.0,-403.5,65.0,0,0,0
-125.0,-403.5,75.0,0,0,0
-125.0,-403.5,85.0,0,0,0
-125.0,-403.5,95.0,0,0,0
-125.0,-403.5,105.0,0,0,0
-125.0,-403.5,115.0,0,0,0
-125.0,-403.5,125.0,0,0,0
-125.0,-393.5,-115.0,0,0,0
-125.0,-393.5,-105.0,0,0,0
-125.0,-393.5,-95.0,0,0,0
-125.0,-393.5,-85.0,0,0,0
-125.0,-393.5,-75.0,0,0,0
-125.0,-393.5,-65.0,0,0,0
-125.0,-393.5,-55.0,0,0,0
-125.0,-393.5,-45.0,0,0,0
-125.0,-393.5,-35.0,0,0,0
-125.0,-393.5,-25.0,0,0,0
-125.0,-393.5,-15.0,0.77388966,3.9419526E-4,2.28541728E8
-125.0,-393.5,-5.0,2.306724,0.0011749733,6.8121171E8
-125.0,-393.5,5.0,3.334467,0.0016984734,9.8472026E8
-125.0,-393.5,15.0,3.3252103,0.0016937584,9.8198662E8
-125.0,-393.5,25.0,3.0691495,0.001563329,9.0636787E8
-125.0,-393.5,35.0,3.16635,0.0016128399,9.350727E8
-125.0,-393.5,45.0,3.180147,0.0016198676,9.3914714E8
-125.0,-393.5,55.0,3.420533,0.0017423127,1.0101369E9
-125.0,-393.5,65.0,2.989985,0.0015230051,8.8298931E8
-125.0,-393.5,75.0,2.973568,0.0015146428,8.7814118E8
-125.0,-393.5,85.0,2.7987986,0.0014256208,8.2652902E8
-125.0,-393.5,95.0,2.5877361,0.001318112,7.6419898E8
-125.0,-393.5,105.0,2.3806775,0.0012126429,7.0305133E8
-125.0,-393.5,115.0,2.5818133,0.0013150952,7.6244992E8
-125.0,-393.5,125.0,2.204431,0.0011228684,6.5100294E8
-125.0,-383.5,-115.0,0,0,0
-125.0,-383.5,-105.0,0,0,0
-125.0,-383.5,-95.0,0,0,0
-125.0,-383.5,-85.0,0,0,0
-125.0,-383.5,-75.0,0,0,0
-125.0,-383.5,-65.0,0,0,0
-125.0,-383.5,-55.0,0,0,0
-125.0,-383.5,-45.0,0,0,0
-125.0,-383.5,-35.0,0,0,0
-125.0,-383.5,-25.0,0,0,0
-125.0,-383.5,-15.0,0.70557266,3.5939668E-4,2.0836664E8
-125.0,-383.5,-5.0,2.1030922,0.0010712496,6.2107603E8
-125.0,-383.5,5.0,3.0401084,0.0015485364,8.9779162E8
-125.0,-383.5,15.0,3.0316691,0.0015442376,8.9529933E8
-125.0,-383.5,25.0,2.7982125,0.0014253223,8.2635597E8
-125.0,-383.5,35.0,2.8868325,0.0014704624,8.5252678E8
-125.0,-383.5,45.0,2.8994114,0.0014768697,8.5624154E8
-125.0,-383.5,55.0,3.1185768,0.0015885057,9.2096454E8
-125.0,-383.5,65.0,2.7260365,0.001388558,8.0504128E8
-125.0,-383.5,75.0,2.7110689,0.0013809339,8.0062106E8
-125.0,-383.5,85.0,2.5517278,0.0012997705,7.5356512E8
-125.0,-383.5,95.0,2.3592973,0.0012017525,6.9673741E8
-125.0,-383.5,105.0,2.1705172,0.0011055938,6.4098771E8
-125.0,-383.5,115.0,2.3538973,0.0011990019,6.9514272E8
-125.0,-383.5,125.0,2.0098293,0.0010237443,5.9353402E8
-125.0,-373.5,-115.0,0,0,0
-125.0,-373.5,-105.0,0,0,0
-125.0,-373.5,-95.0,0,0,0
-125.0,-373.5,-85.0,0,0,0
-125.0,-373.5,-75.0,0,0,0
-125.0,-373.5,-65.0,0,0,0
-125.0,-373.5,-55.0,0,0,0
-125.0,-373.5,-45.0,0,0,0
-125.0,-373.5,-35.0,0,0,0
-125.0,-373.5,-25.0,0,0,0
-125.0,-373.5,-15.0,0,0,0
-125.0,-373.5,-5.0,0,0,0
-125.0,-373.5,5.0,0,0,0
-125.0,-373.5,15.0,0,0,0
-125.0,-373.5,25.0,0,0,0
-125.0,-373.5,35.0,0,0,0
-125.0,-373.5,45.0,0,0,0
-125.0,-373.5,55.0,0,0,0
-125.0,-373.5,65.0,0,0,0
-125.0,-373.5,75.0,0,0,0
-125.0,-373.5,85.0,0,0,0
-125.0,-373.5,95.0,0,0,0
-125.0,-373.5,105.0,0,0,0
-125.0,-373.5,115.0,0,0,0
-125.0,-373.5,125.0,0,0,0
-125.0,-363.5,-115.0,0,0,0
-125.0,-363.5,-105.0,0,0,0
-125.0,-363.5,-95.0,0,0,0
-125.0,-363.5,-85.0,0,0,0
-125.0,-363.5,-75.0,0,0,0
-125.0,-363.5,-65.0,0,0,0
-125.0,-363.5,-55.0,0,0,0
-125.0,-363.5,-45.0,0,0,0
-125.0,-363.5,-35.0,0,0,0
-125.0,-363.5,-25.0,0.7702092,3.9232054E-4,2.27454832E8
-125.0,-363.5,-15.0,2.7116578,0.0013812339,8.0079494E8
-125.0,-363.5,-5.0,3.5189672,0.0017924522,1.03920608E9
